,school_code,school_name,school_score,students_amount
380,2154,COLEGIO SALESIANO SANTO DOMINGO SAVIO                                                               ,45.6875,46
381,113860,COL GIMN DOMINGO SAVIO,45.6823076923077,52
382,19307,COL SANTA MARIA GORETTI,45.6816231884058,69
383,113837,COLEGIO FRANCISCO PALAU Y QUER - SEDE PRINCIPAL,45.673500000000004,32
384,74591,INSTITUTO TECNICO AGROPECUARIO FORESTAL SMURFIT CARTON DE C.,45.64828571428571,21
385,15339,COLEGIO SAGRADO CORAZON DE JESUS HERMANAS BETHLEMITAS,45.64516666666666,12
386,98749,GIMN SANTA MARIA DEL ALCAZAR                                                                        ,45.63457692307692,26
387,21386,GIMN MONSEÑOR MANUEL MARIA CAMARGO,45.62920481927711,83
388,68098,CORP EDUC LICEO MODERNO,45.629000000000005,5
389,120865,GIMSABER - SEDE PRINCIPAL,45.62788333333334,60
390,103465,GIM VIRTUAL SAN FRANCISCO                                   ,45.618272727272725,44
391,120311,COLEGIO CAMPESTRE JUAN JOSE BOTERO RUIZ,45.614125,8
392,2964,ATENEO TEC COMERCIAL,45.61186956521738,23
393,10389,COLEGIO DE LA PRESENTACION,45.6079552238806,67
394,14225,COL ACAD NUESTRA SEÑORA DEL ROSARIO,45.60648387096774,31
395,54403,COL. COMFAMILIAR C/GENA.,45.6001129032258,62
396,14456,COL SAGRADO CORAZON DE JESUS HERMANAS BETHLEMITAS                                                   ,45.595791666666656,24
397,40857,COLEGIO SARA DE LUQUE PANAFLET - SEDE PRINCIPAL,45.59317857142857,28
398,123091,COL DOMINGO SAVIO                                                                                   ,45.57119047619047,21
399,19570,GIMN MILIT FUERZA AEREA DE COLOMBIA                                                                 ,45.57040845070422,71
400,398,COL NUESTRA MADRE DE LAS MERCEDES,45.56443478260869,23
401,39628,INST CEMODEN                                                                                        ,45.55886111111111,36
402,29454,COL HERMANA VIRGINIA ROSSI,45.55872289156626,83
403,15370,COLEGIO NUESTRA SEÑORA DE LAS MERCEDES,45.55022222222222,72
404,134775,LICEO SANTO DOMINGO SAVIO,45.54877777777778,9
405,140483,GIMN CAMP SAN SEBASTIAN                                                                             ,45.535222222222224,18
406,44875,COL SANTA ANA                                                                                       ,45.5318125,32
407,67009,COL CRISTIANO SEMILLA DE VIDA                                                                       ,45.53110769230769,65
408,21709,COL NUEVO SAN LUIS GONZAGA                                                                          ,45.52827777777778,54
409,124347,CENTRO EDUCATIVO NEOSISTEMAS                                                                        ,45.5278,20
410,114769,COL JONATHAN SWIFT                                                                                  ,45.51972727272727,22
411,45203,GIMN LOS ROBLES                                                                                     ,45.5193076923077,39
412,1818,COLEGIO LA SALLE ENVIGADO                                   ,45.51493893129771,131
413,108944,GIMN CAMP  NUEVA GRANADA                                    ,45.514500000000005,6
414,125153,LIC PUPO JIMENEZ,45.51330769230769,26
415,273,COLEGIO FRAY RAFAEL DE LA SERNA,45.504380952380956,42
416,28613,COL DE LA UNIV POTIFICIA BOLIVARIANA,45.49932797427654,311
417,103887,UNID PEDAGOGICA BILINGÜE PIERRE DE FERMAT,45.49886206896552,29
418,12849,SAGRADO CORAZON DE JESUS,45.49116666666667,36
419,12138,COL LA SALLE,45.4842394366197,71
420,106989,GIMN MIX MANUEL DEL SOCORRO RODRIGUEZ                                                               ,45.48156,25
421,41061,SAGRADO CORAZON DE JESUS,45.48102439024391,41
422,2428,COLEGIO EL CARMELO                                                                                  ,45.48036936936937,111
423,37341,FUND COL SAN BENITO DE TIBATI                                                                       ,45.476220000000005,50
424,12765,LA SAGRADA FAMILIA (CAPUCHINAS),45.464914285714286,35
425,133462,COLEGIO IDPHU BILINGUE DE SANTA MARTA,45.45824999999999,4
426,132951,GIMNASIO CAMPESTRE SANTO DOMINGO - SEDE PRINCIPAL,45.45666666666667,9
427,22103,COL SANTA TERESA DE JESUS                                                                           ,45.45579861111111,144
428,135327,LIC CATEDRAL HIGH SCHOOL                                       ,45.45543478260869,23
429,45864,COLEGIO PABLO NERUDA,45.44304347826087,23
430,54445,LICEO PATERNINA - SEDE PRINCIPAL,45.4373125,16
431,94953,COL LOS AMIGOS DE LA CIENCIA,45.43491304347826,23
432,12799,JORGE ISAAC,45.416000000000004,12
433,42838,COLEGIO  INTEGRADO HELENA SANTOS ROSILLO,45.40161904761904,42
434,39511,CENTRO EDUCATIVO SCALAS,45.400776119403,67
435,48785,GIMN CECIL REDDIE                                                                                   ,45.39230769230768,26
436,142257,COL PSICOPEDAG SABIDURIA ETERNA                                                                     ,45.38741666666667,12
437,99762,EXTERN DEL SUR PSICOPEDAGOGICO                                                                      ,45.3783,10
438,25320,COL REAL DE SANTA FE                                                                                ,45.37232075471699,53
439,19992,COLEGIO LOS ANGELES DEL NORTE,45.36823076923076,39
440,70854,COLEGIO ANGLO - ESPAÑOL,45.365833333333335,6
441,98962,GIMN CRISTIANO SHEKINAH                                                                             ,45.349875,24
442,28324,CENT EDUC CAJASAN (TEJADOS)                                                                         ,45.34920833333334,24
443,50211,GIMNASIO MILITAR FUERZA AEREA COLOMBIANA TC. LUIS F. PINTO - SEDE PRINCIPAL,45.34177777777777,18
444,84699,COL CENT DE APLICACIÓN PEDAGOGICA (CEDAP),45.30658490566038,53
445,15701,SEDE 1 AMINA MELENDRO DE PULECIO,45.30542857142857,56
446,56721,COLEGIO METROPOLITANO DE SOLEDAD 2000,45.30368831168831,77
447,61150,COLEGIO SAN FRANCISCO JAVIER,45.29374193548388,31
448,37499,LIC LEON DE GREIFF,45.28228947368421,38
449,23473,COLEGIO BILINGUE PIO XII,45.28188372093023,43
450,39883,GIMNASIO NUEVA ESCOCIA,45.26624999999999,24
451,43430,SEDE NUESTRA SEÑORA DE FATIMA,45.25279069767442,43
452,132290,INSTITUTO TÉCNICO MODERNO - SEDE PRINCIPAL,45.24692307692308,13
453,12633,SEM MENOR SANTO TOMAS DE AQUINO,45.23079999999999,20
454,134965,FACE ,45.220600000000005,5
455,22467,GIMN BOYACA                                                                                         ,45.21363888888889,36
456,22079,COL SANTA LUISA                                                                                     ,45.20984545454546,110
457,58511,COL REINA DE LA PAZ,45.2078064516129,31
458,21790,COL PARROQ SAN PEDRO CLAVER                                                                         ,45.20294444444445,36
459,127365,COLEGIO SAN GABRIEL ,45.19969999999999,10
460,77057,COL. MARIA MONTESORI,45.18214285714286,21
461,13706,COLEGIO SALESIANO SAN JUAN BOSCO,45.18006,50
462,102798,LIC ECOLOGICO DEL NORTE                                                                             ,45.17788888888889,9
463,127290,COL GEORGE WASHINGTON SCHOOL                                                                        ,45.16507142857142,28
464,3558,SEMINARIO CONCILIAR SAN LUIS BELTRAN,45.15491176470589,34
465,101808,LIC RODRIGO ARENAS BETANCUR EN ADMINISTRACION (AC),45.154399999999995,10
466,52027,COL SANTO DOMINGO                                                                                   ,45.147137254901956,51
467,85712,COL VIRTUAL SIGLO XXI                                                                               ,45.137187499999996,16
468,3509,COL NTRA SRA DE LOURDES,45.13624657534246,73
469,15628,SEDE 1 LEONIDAS RUBIO VILLEGAS,45.129866666666665,75
470,93393,LICEO CAMPESTRES DE LAS AMERICAS,45.11266666666668,3
471,20594,COL DE NSTRA SRA DEL PILAR SUR                                                                      ,45.101312977099234,131
472,101832,COL GIMN LOS PINARES,45.09166666666666,21
473,91108,COLEGIO JAIME BALMES,45.079875,8
474,3376,COL DE LA SAGRADA FAMILIA,45.07766666666667,105
475,73593,IE CLARETIANO JORNADA ADICIONAL OFICIAL,45.07233333333334,72
476,22822,GIMN LOS PINOS                                                                                      ,45.0642911392405,158
477,101915,COL DE BTO COLEGIATURA COLOMBIANA,45.0542,15
478,48942,COL BERTRAND RUSSELL                                                                                ,45.049882352941175,17
479,57422,COL FUND MANUEL AYA,45.04466666666667,48
480,9282,COL EUCARISTICO CAMP                                        ,45.044414634146335,41
481,85894,COLEGIO ALCARAVANES                                         ,45.04320833333335,24
482,142463,COLEGIO LOS CEDROS - SEDE PRINCIPAL,45.038,1
483,57133,COLEGIO JESUS EUCARISTIA,45.03665714285715,70
484,7567,COLEGIO ATENEO EL ROSARIO,45.03466666666666,3
485,125468,LICEO GUSTAVO MATAMOROS LEON,45.033416666666675,12
486,74278,COL EUCARISTICO MARIA DEL REFUGIO,45.02222222222222,27
487,128843,GIMANASIO  AMERICANO,45.018600000000006,5
488,22368,CENT EDUC DE NSTRA SRA DE LA PAZ                                                                    ,45.016750902527065,277
489,104943,CORP DE EDUC DEL NORTE  DEL TOLIMA COL TEC  BILINGUE ,45.013933333333334,15
490,20495,COL EL CARMEN TERESIANO                                                                             ,45.00891666666664,120
491,29892,INST HENAO Y ARRUBLA                                                                                ,45.00438,50
492,44362,I.E. DIVERSIFICADO - SEDE PRINCIPAL,44.99477999999999,50
493,26930,LIC CATOLICO                                                                                        ,44.993366666666674,30
494,27946,INST LA SALLE,44.99060544217687,147
495,41723,COL DEL ROSARIO CAMP ROSARIO DE USAQUEN                                                             ,44.985703703703706,27
496,132316,COL BOSQUES DE SHERWOOD                                     ,44.9732,30
497,23754,LIC DE COLOMBIA                                                                                     ,44.95337735849058,53
498,126490,COLEGIO LUJAN,44.9524,5
499,25304,COL PARROQ SANTA ISABEL DE HUNGRIA                                                                  ,44.93456999999999,100
500,65243,COLEGIO AGUSTINIANO,44.92795833333333,24
501,92023,COLEGIO SANTA CLARA DE HUNGRIA,44.915878048780485,41
502,93088,COL CAMPESTRE,44.90883333333333,6
503,60509,COLEGIO LOS ANDES,44.90683333333334,24
504,98202,GIMNASIO CAMPESTRE,44.88807142857143,14
505,25593,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL GUSTAVO JIMENEZ,44.88554098360656,122
506,21758,COL PARROQ DEL INMACULADO CORAZON DE MARIA                                                          ,44.88042982456142,114
507,104802,GIMN CAMP DE FUSAGASUGA,44.87552631578947,19
508,37333,INST DE INTEGRACION CULTURAL IDIC                                                                   ,44.87289795918366,98
509,4325,COL. NTRA. SEÑORA DE LA CANDELARIA,44.86327710843372,83
510,25254,COL MIGUEL ANTONIO CARO                                                                             ,44.85709333333334,75
511,21147,COL ADVENTISTA EMMANUEL                                                                             ,44.854604651162795,43
512,132340,GIMN LAS PALMAS                                                                                     ,44.8514,15
